time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-04-13T12:16:01.350Z,32.1803333,-115.0471667,14.567,3.23,ml,13,255,0.1246,0.15,ci,ci10607397,2016-03-10T01:34:13.527Z,"4km WSW of Estacion Coahuila, B.C., MX",earthquake,2.3,1.2,0.244,101,reviewed,ci,ci
2010-04-13T12:18:34.970Z,32.0121667,-115.0146667,18.608,3.62,ml,13,302,,0.14,ci,ci10607389,2016-03-10T09:01:58.645Z,"20km S of Estacion Coahuila, B.C., MX",earthquake,7.79,0.7,0.239,106,reviewed,ci,ci
2010-04-13T13:15:36.770Z,32.7133333,-115.8588333,2.258,3.38,ml,46,40,0.006081,0.17,ci,ci10607485,2016-03-10T06:08:29.630Z,"13km E of Ocotillo, CA",earthquake,0.24,0.29,0.144,176,reviewed,ci,ci
2010-04-13T13:17:10.470Z,32.1686667,-115.0891667,13.267,3.08,ml,14,256,0.1342,0.14,ci,ci37220101,2016-03-10T06:08:30.938Z,"9km WSW of Estacion Coahuila, B.C., MX",earthquake,2.31,1.46,0.077,9,reviewed,ci,ci
2010-04-13T15:06:51.460Z,32.0758333,-115.1561667,16.48,3.19,ml,16,266,0.2362,0.25,ci,ci10607629,2016-03-10T19:50:51.430Z,"17km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.88,2.52,0.271,110,reviewed,ci,ci
2010-04-13T15:36:32.100Z,32.6761667,-115.7865,4.235,3.95,ml,42,90,,0.18,ci,ci10607677,2016-03-10T13:28:36.443Z,"20km ESE of Ocotillo, CA",earthquake,0.27,0.5,0.164,193,reviewed,ci,ci
2010-04-13T15:45:14.570Z,32.0325,-115.0235,14.97,3.02,ml,14,273,0.6548,0.3,ci,ci10607685,2016-03-10T10:30:53.679Z,"18km S of Estacion Coahuila, B.C., MX",earthquake,2.43,31.61,0.144,13,reviewed,ci,ci
2010-04-13T16:24:56.700Z,32.711,-115.9815,3.323,3.24,ml,37,102,0.04846,0.17,ci,ci10607813,2016-03-10T00:04:14.409Z,"3km SSE of Ocotillo, CA",earthquake,0.35,1.1,0.213,148,reviewed,ci,ci
2010-04-13T17:23:11.530Z,32.3305,-115.3013333,17.71,3.02,ml,23,204,0.1924,0.16,ci,ci10607917,2016-03-10T06:08:38.467Z,"10km WSW of Delta, B.C., MX",earthquake,1.22,2.31,0.24,103,reviewed,ci,ci
2010-04-13T17:41:58.050Z,32.6676667,-115.7585,9.987,3.19,ml,39,68,0.006603,0.13,ci,ci10607965,2016-03-10T09:02:05.153Z,"19km WNW of Progreso, B.C., MX",earthquake,0.36,31.61,0.175,59,reviewed,ci,ci
2010-04-13T18:50:24.030Z,32.2211667,-115.2333333,13.051,3.04,ml,12,248,0.1559,0.14,ci,ci10608077,2016-03-10T07:34:21.923Z,"6km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.45,1.2,0.32,13,reviewed,ci,ci
2010-04-13T22:05:33.790Z,32.2288333,-115.2851667,19.277,3.08,ml,20,236,0.1916,0.12,ci,ci10608437,2016-03-10T06:08:43.642Z,"11km W of Alberto Oviedo Mota, B.C., MX",earthquake,0.78,1.2,0.264,72,reviewed,ci,ci
2010-04-13T22:18:48.840Z,32.177,-115.1748333,12.08,3.1,ml,15,249,0.1506,0.14,ci,ci10608485,2016-03-10T06:08:46.823Z,"6km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.79,1.52,0.209,10,reviewed,ci,ci
2010-04-14T06:02:07.260Z,38.7606667,-122.7336667,1.048,3.15,ml,78,17,0.01171,0.08,nc,nc71381821,2017-01-22T05:46:42.630Z,"6 km S of Cobb, California",earthquake,0.11,0.18,0.186,44,reviewed,nc,nc
2010-04-14T10:40:23.210Z,24.977,-109.432,10,4.3,mb,32,168.7,,1.42,us,usp000hbch,2014-11-07T01:41:16.219Z,"78 km SSW of Topolobampo, Mexico",earthquake,,,,26,reviewed,us,us
2010-04-14T11:19:59.520Z,32.678,-115.7673333,2.263,3.84,mw,41,80,0.008244,0.19,ci,ci10609773,2016-03-10T19:51:26.588Z,"20km WNW of Progreso, B.C., MX",earthquake,0.35,0.49,,5,reviewed,ci,ci
2010-04-14T13:45:39.460Z,32.3325,-115.3183333,15.557,3.29,ml,19,204,0.207,0.18,ci,ci10610021,2016-03-10T00:04:59.407Z,"12km WSW of Delta, B.C., MX",earthquake,1.61,5.36,0.239,110,reviewed,ci,ci
2010-04-14T17:16:14.000Z,45.33,-112.6,10.5,3.3,ml,51,23.4,,,us,usp000hbcx,2015-01-28T20:05:23.949Z,"12 km NNE of Dillon, Montana",earthquake,,,,,reviewed,but,but
2010-04-14T17:23:07.760Z,32.3438333,-115.3133333,9.427,3.5,ml,20,195,0.2047,0.16,ci,ci10610333,2016-03-10T23:15:51.731Z,"11km W of Delta, B.C., MX",earthquake,1.15,31.61,0.236,123,reviewed,ci,ci
2010-04-14T17:42:23.140Z,32.163,-115.1973333,16.74,3.1,ml,13,268,0.173,0.15,ci,ci10610389,2016-03-10T18:08:44.979Z,"8km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.71,2.19,0.274,75,reviewed,ci,ci
2010-04-14T18:58:45.130Z,38.0196667,-111.1028333,13.2,3.92,ml,28,126,0.2967,0.18,uu,uu50407440,2019-06-28T18:48:41.636Z,"30 km ENE of Boulder Town, Utah",earthquake,0.5,0.71,,13,reviewed,uu,uu
2010-04-14T19:14:39.070Z,32.5858333,-115.689,10.615,3.23,ml,35,195,0.07074,0.14,ci,ci10610541,2016-03-10T10:31:42.649Z,"10km W of Progreso, B.C., MX",earthquake,0.46,0.66,0.227,111,reviewed,ci,ci
2010-04-14T21:12:35.070Z,31.772,-115.0426667,7.186,3.51,ml,10,319,0.53,0.09,ci,ci10610781,2016-03-10T19:51:49.089Z,"47km S of Estacion Coahuila, B.C., MX",earthquake,1.69,31.61,0.199,91,reviewed,ci,ci
2010-04-14T22:34:53.470Z,32.2695,-115.2075,9.438,3.29,ml,18,230,0.1159,0.22,ci,ci31813759,2016-03-10T06:09:34.528Z,"6km NW of Alberto Oviedo Mota, B.C., MX",earthquake,1.72,31.61,0.148,4,reviewed,ci,ci
2010-04-14T22:34:54.360Z,32.1901667,-115.1923333,13.979,4.37,ml,18,252,0.1492,0.22,ci,ci10610941,2016-03-10T09:02:43.797Z,"5km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.36,31.61,0.212,181,reviewed,ci,ci
2010-04-14T22:39:52.950Z,38.031,-111.1038333,11.29,3.06,ml,16,132,0.3008,0.14,uu,uu50407465,2018-08-29T01:00:23.690Z,"31 km ENE of Boulder Town, Utah",earthquake,0.42,0.9,,8,reviewed,uu,uu
2010-04-15T00:37:00.050Z,32.2425,-115.2916667,15.997,3.39,ml,19,231,,0.08,ci,ci10611069,2016-03-10T21:42:41.027Z,"12km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.1,2.24,0.212,126,reviewed,ci,ci
2010-04-15T00:49:51.360Z,34.705,-96.398,5,3,mblg,18,105.3,,0.83,us,usp000hbdh,2017-06-26T21:21:23.296Z,"11 km NNE of Tupelo, Oklahoma",earthquake,,,,,reviewed,us,us
2010-04-15T02:52:23.580Z,32.1166667,-115.1701667,9.423,3.21,ml,14,261,0.2019,0.19,ci,ci31845759,2016-03-10T13:29:20.843Z,"12km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.68,31.61,0.251,91,reviewed,ci,ci
2010-04-15T04:05:53.630Z,32.719,-115.814,2.692,3.34,ml,9,119,0.03512,0.07,ci,ci37186429,2016-03-10T09:02:50.104Z,"17km E of Ocotillo, CA",earthquake,0.48,0.98,0.091,11,reviewed,ci,ci
2010-04-15T05:06:38.870Z,32.0715,-115.1276667,13.627,3.35,ml,11,268,0.2347,0.3,ci,ci10611581,2016-03-10T07:35:22.332Z,"18km SSE of Alberto Oviedo Mota, B.C., MX",earthquake,5.42,2.34,0.204,32,reviewed,ci,ci
2010-04-15T05:07:32.000Z,32.101,-115.0718333,14.317,3.74,ml,16,264,0.2012,0.21,ci,ci37186749,2016-03-10T16:35:34.427Z,"12km SSW of Estacion Coahuila, B.C., MX",earthquake,2.51,1.39,0.213,161,reviewed,ci,ci
2010-04-15T05:08:04.980Z,32.0685,-115.0823333,6.889,3.62,ml,10,268,0.2337,0.14,ci,ci37186757,2016-03-10T00:05:18.780Z,"16km SSW of Estacion Coahuila, B.C., MX",earthquake,1.9,2.02,0.194,149,reviewed,ci,ci
2010-04-15T05:14:27.370Z,32.0125,-115.0903333,5.929,3.21,ml,16,274,,0.37,ci,ci10611597,2016-03-10T21:42:55.171Z,"22km SSW of Estacion Coahuila, B.C., MX",earthquake,3.17,31.61,0.253,103,reviewed,ci,ci
2010-04-15T06:19:55.700Z,32.6115,-115.7615,8.053,3.5,ml,44,193,0.03663,0.17,ci,ci10611701,2016-03-10T07:35:26.682Z,"17km WNW of Progreso, B.C., MX",earthquake,0.43,0.48,0.14,168,reviewed,ci,ci
2010-04-15T06:35:20.510Z,32.7073333,-115.8586667,6.618,3.19,ml,45,71,0.01172,0.2,ci,ci10611741,2016-03-10T07:35:28.243Z,"13km ESE of Ocotillo, CA",earthquake,0.31,0.54,0.145,140,reviewed,ci,ci
2010-04-15T07:29:17.810Z,32.1633333,-115.0611667,16.427,3.1,ml,13,259,0.1397,0.21,ci,ci10611861,2016-03-10T09:02:55.918Z,"6km WSW of Estacion Coahuila, B.C., MX",earthquake,3.1,31.61,0.382,17,reviewed,ci,ci
2010-04-15T08:51:05.420Z,32.6223333,-115.7673333,7.403,3.02,ml,40,182,0.02615,0.17,ci,ci10612053,2016-03-10T06:09:58.201Z,"18km WNW of Progreso, B.C., MX",earthquake,0.57,0.51,0.168,123,reviewed,ci,ci
2010-04-15T09:03:40.300Z,31.8571667,-115.0146667,8.734,3.08,ml,7,292,0.4474,0.28,ci,ci10612085,2016-03-10T21:43:03.568Z,"38km S of Estacion Coahuila, B.C., MX",earthquake,3.68,31.61,0.175,72,reviewed,ci,ci
2010-04-15T09:20:37.380Z,32.0251667,-115.0638333,17.92,4.38,mw,15,272,,0.29,ci,ci10612165,2020-05-02T02:26:05.123Z,"20km SSW of Estacion Coahuila, B.C., MX",earthquake,2.88,1.61,,6,reviewed,ci,ci
2010-04-15T09:21:37.780Z,32.0338333,-115.057,9.386,4.38,ml,11,273,,0.13,ci,ci31829759,2016-03-10T12:00:15.055Z,"18km SSW of Estacion Coahuila, B.C., MX",earthquake,2.42,1.06,0.136,127,reviewed,ci,ci
2010-04-15T09:23:48.990Z,31.9858333,-115.04,14.427,3.79,ml,10,277,0.3175,0.3,ci,ci37188965,2016-03-10T10:32:13.761Z,"23km S of Estacion Coahuila, B.C., MX",earthquake,22.65,31.61,0.082,7,reviewed,ci,ci
2010-04-15T09:28:18.550Z,32.2451667,-115.3126667,9.391,3.24,ml,18,230,,0.11,ci,ci10612189,2016-03-10T19:52:24.766Z,"14km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.52,31.61,0.216,114,reviewed,ci,ci
2010-04-15T10:20:23.980Z,32.0468333,-115.0946667,8.95,3.84,ml,19,269,,0.4,ci,ci31821759,2016-03-10T10:32:17.632Z,"18km SSW of Estacion Coahuila, B.C., MX",earthquake,3.82,31.61,0.119,5,reviewed,ci,ci
2010-04-15T10:20:46.910Z,32.096,-115.0111667,16.603,4.73,mw,7,311,0.2135,0.08,ci,ci10612285,2020-05-02T02:26:27.049Z,"11km S of Estacion Coahuila, B.C., MX",earthquake,2.62,1.51,,6,reviewed,ci,ci
2010-04-15T10:48:36.480Z,38.032,-111.0971667,9.33,3.16,ml,29,122,0.2961,0.18,uu,uu50407560,2019-06-28T18:48:41.992Z,"31 km ENE of Boulder Town, Utah",earthquake,0.5,1.22,,10,reviewed,uu,uu
2010-04-15T12:22:10.760Z,32.0275,-115.0263333,18.227,3.65,ml,13,278,0.2778,0.25,ci,ci10612541,2016-03-10T07:35:39.455Z,"19km S of Estacion Coahuila, B.C., MX",earthquake,2.46,1.8,0.22,35,reviewed,ci,ci
2010-04-15T13:22:36.000Z,34.631,-96.268,0.9,3.2,mblg,35,76.3,,,us,usp000hber,2017-06-26T21:21:11.763Z,"7 km ENE of Centrahoma, Oklahoma",earthquake,,,,,reviewed,tul,us
2010-04-15T14:28:54.000Z,32.6735,-115.7643333,8.687,3,ml,32,56,,0.16,ci,ci10612725,2016-03-10T04:33:47.898Z,"20km WNW of Progreso, B.C., MX",earthquake,0.35,0.45,0.176,116,reviewed,ci,ci
2010-04-15T17:06:29.600Z,45.528,-72.406,18,3,mblg,13,78.4,,,us,usp000hbf1,2014-11-07T01:41:16.503Z,"7 km WNW of Valcourt, Canada",earthquake,,,,,reviewed,ott,ott
2010-04-15T21:13:05.040Z,32.6585,-115.7603333,8.897,3.03,ml,38,83,0.01039,0.14,ci,ci10613493,2016-03-10T10:32:37.219Z,"19km WNW of Progreso, B.C., MX",earthquake,0.38,0.25,0.172,115,reviewed,ci,ci
2010-04-15T21:33:13.140Z,32.6483333,-115.7211667,9.415,3.5,ml,36,189,0.004509,0.17,ci,ci10613517,2016-03-10T18:09:48.042Z,"15km WNW of Progreso, B.C., MX",earthquake,0.52,0.34,0.233,153,reviewed,ci,ci
2010-04-15T22:31:55.630Z,40.4855,-124.2708333,24.912,3.24,ml,19,116,0.05135,0.1,nc,nc71382831,2017-01-22T06:02:52.440Z,"10 km S of Ferndale, California",earthquake,0.45,0.73,0.193,20,reviewed,nc,nc
2010-04-15T23:53:56.320Z,32.3235,-115.3235,19.282,3.17,ml,22,203,0.2102,0.13,ci,ci37197101,2016-03-10T23:16:59.536Z,"13km WSW of Delta, B.C., MX",earthquake,1.18,0.87,0.287,69,reviewed,ci,ci
2010-04-15T23:59:38.000Z,41.703,-111.09,7.9,4.6,mwc,357,10.4,,,us,usp000hbfd,2016-11-10T02:27:09.570Z,"8 km ENE of Randolph, Utah",earthquake,,,,,reviewed,slc,gcmt
2010-04-15T23:59:39.260Z,41.7133333,-111.094,10.16,4.89,ml,29,88,0.2638,0.21,uu,uu50407595,2019-05-14T15:46:06.802Z,"9 km NE of Randolph, Utah",earthquake,0.52,1.26,,22,reviewed,uu,uu
2010-04-16T01:23:17.600Z,32.6665,-115.7905,5.307,3.42,ml,33,118,0.02101,0.13,ci,ci10613973,2016-03-10T00:05:43.207Z,"20km ESE of Ocotillo, CA",earthquake,0.34,0.74,0.225,139,reviewed,ci,ci
2010-04-16T02:12:46.160Z,32.2641667,-115.3415,8.982,3.54,ml,18,223,0.2278,0.11,ci,ci10614101,2016-03-10T19:52:53.883Z,"17km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,1.31,15.71,0.207,154,reviewed,ci,ci
2010-04-16T04:06:10.630Z,32.3086667,-115.436,17.258,3.18,ml,21,216,0.3046,0.11,ci,ci10614317,2016-03-10T12:00:50.530Z,"23km WSW of Delta, B.C., MX",earthquake,0.83,2.36,0.163,111,reviewed,ci,ci
2010-04-16T04:16:57.850Z,32.4425,-115.5496667,8.213,3,ml,29,176,0.206,0.15,ci,ci10614365,2016-03-10T23:17:07.455Z,"16km SSE of Progreso, B.C., MX",earthquake,0.69,1.53,0.142,107,reviewed,ci,ci
2010-04-16T04:30:01.760Z,32.6323333,-115.7341667,2.975,3.6,ml,32,184,0.01818,0.12,ci,ci10614397,2016-03-10T00:05:52.899Z,"15km WNW of Progreso, B.C., MX",earthquake,0.54,0.38,0.181,178,reviewed,ci,ci
2010-04-16T04:30:24.060Z,32.6105,-115.7281667,1.965,3.31,ml,16,230,0.03875,0.15,ci,ci32069767,2016-03-10T10:32:49.816Z,"14km WNW of Progreso, B.C., MX",earthquake,0.79,0.36,0.136,24,reviewed,ci,ci
2010-04-16T05:33:36.950Z,32.1625,-115.2826667,8.979,3.3,ml,18,255,0.2239,0.2,ci,ci10614493,2016-03-10T12:00:55.707Z,"13km SW of Alberto Oviedo Mota, B.C., MX",earthquake,0.9,20.71,0.174,122,reviewed,ci,ci
2010-04-16T06:49:20.060Z,32.0583333,-115.2038333,11.539,3.22,ml,14,268,0.2666,0.29,ci,ci37174245,2016-03-10T19:53:09.616Z,"19km S of Alberto Oviedo Mota, B.C., MX",earthquake,2.56,3.99,0.258,106,reviewed,ci,ci
2010-04-16T13:16:19.320Z,32.2196667,-115.2655,8.979,3.69,ml,16,246,0.1804,0.2,ci,ci10615501,2016-03-10T09:03:56.871Z,"9km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.08,20.92,0.215,165,reviewed,ci,ci
2010-04-16T14:28:43.960Z,32.092,-115.1821667,9.419,3.77,ml,15,264,0.2285,0.24,ci,ci10615613,2016-03-10T10:33:12.088Z,"15km S of Alberto Oviedo Mota, B.C., MX",earthquake,2,31.61,0.24,158,reviewed,ci,ci
2010-04-16T15:44:29.860Z,32.2963333,-115.346,9.432,4,mw,17,218,0.2284,0.12,ci,ci10615725,2016-03-10T07:36:21.948Z,"16km WSW of Delta, B.C., MX",earthquake,1.51,15.77,,5,reviewed,ci,ci
2010-04-16T15:59:30.620Z,31.7821667,-114.966,13.593,3.31,ml,13,294,0.5275,0.18,ci,ci10615765,2016-03-10T23:17:25.830Z,"46km S of Estacion Coahuila, B.C., MX",earthquake,0.97,31.61,0.169,36,reviewed,ci,ci
2010-04-16T16:39:33.020Z,32.239,-115.349,9.438,3.02,ml,15,237,0.2395,0.14,ci,ci10615853,2016-03-10T18:10:26.115Z,"17km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.08,31.61,0.239,84,reviewed,ci,ci
2010-04-16T18:00:15.460Z,31.9026667,-114.9071667,9.059,3,ml,5,294,0.424,0.1,ci,ci37177317,2016-03-10T10:33:18.490Z,"34km SSE of Estacion Coahuila, B.C., MX",earthquake,1.68,31.61,0.189,19,reviewed,ci,ci
2010-04-16T20:13:40.240Z,32.1878333,-115.2206667,8.979,3.28,ml,16,252,0.1676,0.21,ci,ci10616293,2016-03-10T01:36:08.284Z,"6km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.37,31.61,0.179,38,reviewed,ci,ci
2010-04-16T21:28:44.080Z,32.66,-115.7706667,8.537,3.39,ml,37,97,0.01059,0.18,ci,ci10616381,2016-03-10T16:36:44.224Z,"20km WNW of Progreso, B.C., MX",earthquake,0.34,0.35,0.18,147,reviewed,ci,ci
2010-04-16T22:24:36.980Z,32.2881667,-115.3901667,7.041,3.07,ml,23,219,0.2661,0.13,ci,ci10616485,2016-03-10T07:36:39.604Z,"20km WSW of Delta, B.C., MX",earthquake,0.72,31.61,0.231,54,reviewed,ci,ci
2010-04-16T23:54:50.160Z,32.6098333,-115.7593333,7.243,3.72,ml,45,172,0.03838,0.15,ci,ci10616661,2016-03-10T13:30:39.461Z,"17km WNW of Progreso, B.C., MX",earthquake,0.39,0.44,0.119,183,reviewed,ci,ci
2010-04-17T00:42:24.690Z,32.1855,-115.2123333,17.603,3.05,ml,19,252,0.1642,0.12,ci,ci10616741,2016-03-10T04:34:45.938Z,"6km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.23,0.89,0.203,91,reviewed,ci,ci
2010-04-17T05:52:57.020Z,32.2383333,-115.2631667,15.556,3.38,ml,21,235,0.1708,0.19,ci,ci10617277,2016-03-10T06:11:28.316Z,"9km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.29,1.61,0.251,134,reviewed,ci,ci
2010-04-17T07:45:24.580Z,32.0536667,-115.0426667,17.1,3.3,ml,9,277,0.25,0.25,ci,ci10617493,2016-03-10T18:10:59.647Z,"16km SSW of Estacion Coahuila, B.C., MX",earthquake,1.98,2.39,0.189,24,reviewed,ci,ci
2010-04-17T09:06:56.720Z,32.5861667,-115.6741667,8.935,3.26,ml,36,134,0.07687,0.14,ci,ci10617613,2016-03-10T23:17:47.363Z,"8km W of Progreso, B.C., MX",earthquake,0.43,0.56,0.185,128,reviewed,ci,ci
2010-04-17T12:43:04.130Z,32.5368333,-115.6111667,13.994,3.42,ml,32,163,0.1485,0.17,ci,ci10617949,2016-03-10T21:44:43.452Z,"5km SSW of Progreso, B.C., MX",earthquake,0.61,0.77,0.185,149,reviewed,ci,ci
2010-04-17T16:09:54.080Z,32.3096667,-115.3425,8.971,4.12,mw,22,209,0.114,0.21,ci,ci10618341,2020-05-02T02:26:49.321Z,"15km WSW of Delta, B.C., MX",earthquake,1.15,1.29,,5,reviewed,ci,ci
2010-04-17T17:25:22.550Z,32.2443333,-115.3541667,13.982,3.15,ml,18,228,0.2424,0.17,ci,ci10618469,2016-03-10T06:11:46.694Z,"18km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.15,18.76,0.192,110,reviewed,ci,ci
2010-04-17T18:55:42.680Z,32.2565,-115.396,13.943,3.05,ml,20,225,0.1799,0.22,ci,ci10618621,2016-03-10T04:35:15.792Z,"22km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.22,31.61,0.201,95,reviewed,ci,ci
2010-04-17T19:41:22.790Z,32.5151667,-115.5961667,12.084,3.91,ml,41,143,0.1689,0.15,ci,ci10618741,2016-03-10T04:35:18.790Z,"7km S of Progreso, B.C., MX",earthquake,0.49,0.87,0.164,184,reviewed,ci,ci
2010-04-17T19:46:59.260Z,32.075,-115.168,7.849,3.09,ml,13,265,0.24,0.18,ci,ci10618781,2016-03-10T07:37:04.304Z,"17km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.12,2.41,0.211,33,reviewed,ci,ci
2010-04-17T21:28:02.760Z,32.321,-115.3898333,3.411,3.72,ml,22,207,0.1217,0.17,ci,ci10618989,2016-03-10T16:37:18.604Z,"19km WSW of Delta, B.C., MX",earthquake,0.87,1.8,0.221,170,reviewed,ci,ci
2010-04-18T02:27:28.530Z,32.6871667,-115.778,5.447,3.5,ml,45,83,0.02008,0.17,ci,ci10619533,2016-03-10T09:04:59.461Z,"21km ESE of Ocotillo, CA",earthquake,0.32,0.96,0.192,169,reviewed,ci,ci
2010-04-18T03:12:35.620Z,32.2775,-115.3443333,13.194,3.02,ml,21,219,0.1455,0.18,ci,ci10619605,2016-03-10T23:18:23.671Z,"17km WSW of Delta, B.C., MX",earthquake,1.36,1.06,0.233,71,reviewed,ci,ci
2010-04-18T03:16:58.280Z,32.0675,-115.1091667,8.95,3.75,ml,10,274,0.2363,0.29,ci,ci10619629,2016-03-10T19:55:25.315Z,"17km SW of Estacion Coahuila, B.C., MX",earthquake,1.76,31.61,0.188,166,reviewed,ci,ci
2010-04-18T09:30:58.390Z,32.361,-115.3258333,8.984,3.22,ml,21,195,0.219,0.17,ci,ci10620269,2016-03-10T04:35:42.013Z,"12km W of Delta, B.C., MX",earthquake,0.96,31.61,0.262,44,reviewed,ci,ci
2010-04-18T10:30:52.120Z,32.686,-115.8421667,5.028,3.45,ml,52,99,0.03464,0.18,ci,ci10620421,2016-03-10T10:34:21.878Z,"15km ESE of Ocotillo, CA",earthquake,0.27,0.7,0.147,171,reviewed,ci,ci
2010-04-18T17:04:18.420Z,32.157,-115.2171667,16.197,3.12,ml,15,256,0.1881,0.12,ci,ci10621141,2016-03-10T10:34:41.830Z,"9km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.34,2.29,0.226,102,reviewed,ci,ci
2010-04-18T21:27:20.030Z,32.409,-115.5435,8.316,3.28,ml,32,220,0.2351,0.17,ci,ci10621613,2016-03-10T09:05:18.057Z,"19km SSE of Progreso, B.C., MX",earthquake,0.94,1.29,0.201,134,reviewed,ci,ci
2010-04-18T23:19:57.420Z,32.0763333,-115.0806667,8.987,3.04,ml,13,268,0.2258,0.29,ci,ci10621869,2016-03-10T06:12:39.739Z,"15km SSW of Estacion Coahuila, B.C., MX",earthquake,3.25,26.96,0.29,82,reviewed,ci,ci
2010-04-19T01:52:42.350Z,32.3131667,-115.4068333,13.678,3.67,ml,25,210,0.28,0.13,ci,ci10622149,2016-03-10T06:12:46.692Z,"21km WSW of Delta, B.C., MX",earthquake,0.71,0.82,0.184,166,reviewed,ci,ci
2010-04-19T02:07:38.500Z,32.3456667,-115.3245,14.754,3.56,ml,22,200,0.2144,0.15,ci,ci10622189,2016-03-10T01:37:32.926Z,"12km W of Delta, B.C., MX",earthquake,0.72,2.83,0.156,153,reviewed,ci,ci
2010-04-19T02:26:46.290Z,32.3596667,-115.3363333,1.633,3.21,ml,21,197,0.06529,0.14,ci,ci10622229,2016-03-10T19:56:07.826Z,"14km W of Delta, B.C., MX",earthquake,0.64,0.82,0.163,75,reviewed,ci,ci
2010-04-19T04:26:08.310Z,32.6953333,-115.8426667,9.05,4.21,ml,53,52,0.02585,0.18,ci,ci10622405,2020-05-02T02:27:07.286Z,"15km ESE of Ocotillo, CA",earthquake,0.27,0.4,0.161,199,reviewed,ci,ci
2010-04-19T07:49:42.210Z,31.9855,-114.9168333,18.496,3.34,ml,7,179,0.3441,0.14,ci,ci32301759,2016-03-10T18:12:19.950Z,"24km SSE of Estacion Coahuila, B.C., MX",earthquake,3.91,2.34,0.198,106,reviewed,ci,ci
2010-04-19T07:54:45.090Z,32.0755,-115.0545,15.61,3.27,ml,18,268,0.2274,0.2,ci,ci10622789,2016-03-10T01:37:39.618Z,"14km SSW of Estacion Coahuila, B.C., MX",earthquake,2.52,1.78,0.189,73,reviewed,ci,ci
2010-04-19T10:30:39.490Z,32.6421667,-115.7455,3.997,3,ml,49,154,0.01551,0.24,ci,ci10623045,2016-03-10T10:35:15.489Z,"17km WNW of Progreso, B.C., MX",earthquake,0.29,0.28,0.159,111,reviewed,ci,ci
2010-04-19T14:39:13.470Z,32.1728333,-115.1871667,15.512,3.1,ml,12,254,0.16,0.18,ci,ci10623557,2016-03-10T18:12:38.891Z,"6km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.61,1.84,0.236,95,reviewed,ci,ci
2010-04-19T18:48:44.750Z,32.653,-115.717,8.675,3.04,ml,36,122,0.008718,0.16,ci,ci10624125,2016-03-10T00:08:35.294Z,"15km WNW of Progreso, B.C., MX",earthquake,0.4,0.3,0.189,92,reviewed,ci,ci
2010-04-20T03:09:44.900Z,32.3628333,-115.3143333,8.533,3.19,ml,23,194,0.05705,0.19,ci,ci10625213,2016-03-10T07:38:41.194Z,"11km W of Delta, B.C., MX",earthquake,0.83,1.17,0.194,116,reviewed,ci,ci
2010-04-20T05:15:43.850Z,32.1835,-115.2608333,14.366,3.32,ml,22,247,0.1964,0.22,ci,ci10625445,2016-03-10T23:20:01.888Z,"10km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.07,1.87,0.216,75,reviewed,ci,ci
2010-04-20T06:30:30.980Z,32.7258333,-115.8995,1.698,3.03,ml,59,28,0.03761,0.16,ci,ci10625565,2016-03-10T06:13:36.557Z,"9km E of Ocotillo, CA",earthquake,0.2,0.45,0.174,121,reviewed,ci,ci
2010-04-20T07:30:25.360Z,32.2355,-115.2571667,12.666,3.24,ml,23,236,0.1672,0.16,ci,ci10625661,2016-03-10T03:06:38.672Z,"8km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.57,0.98,0.205,72,reviewed,ci,ci
2010-04-20T09:28:20.040Z,35.7251667,-84.001,2.24,3.3,mlg,28,41,,0.16,se,se608191,2016-04-08T15:56:19.250Z,"4 km SW of Maryville, Tennessee",earthquake,0.4,1.2,0.272,5,reviewed,se,se
2010-04-20T09:33:15.150Z,31.8561667,-114.913,8.949,3.3,ml,5,188,0.4664,0.15,ci,ci10625893,2016-03-10T09:06:22.783Z,"38km SSE of Estacion Coahuila, B.C., MX",earthquake,1.83,31.61,0.324,11,reviewed,ci,ci
