time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-07-20T03:33:24.000Z,36.8713,-97.895,3.961,3.1,ml,,86,,0.62,us,us20002ylf,2015-10-14T21:05:45.040Z,"2 km ESE of Wakita, Oklahoma",earthquake,3.1,7.5,,,reviewed,tul,tul
2015-07-20T06:31:32.290Z,25.4348,-109.6859,10,4.6,mb,,107,1.442,1.04,us,us20002ym9,2015-10-14T21:05:46.040Z,"51 km SW of Campo Pesquero el Colorado, Mexico",earthquake,7.1,1.9,0.041,179,reviewed,us,us
2015-07-20T20:19:03.400Z,36.842,-98.2593,4.079,4.4,mwr,,97,,1.43,us,us20002yq7,2020-03-20T00:23:30.595Z,"7 km SSE of Byron, Oklahoma",earthquake,3.8,3.7,0.045,48,reviewed,tul,us
2015-07-20T20:50:16.000Z,36.3875,-96.8597,5,3.4,ml,,,,0.89,us,us20002yqi,2015-10-14T21:05:47.040Z,"Oklahoma",earthquake,2.7,7.9,,,reviewed,tul,tul
2015-07-20T20:54:32.100Z,36.8458,-98.2516,5,3.7,mwr,,,,0.67,us,us20002yqj,2020-03-20T00:23:55.355Z,"7 km SSE of Byron, Oklahoma",earthquake,3.2,4.2,0.056,31,reviewed,tul,us
2015-07-21T02:10:21.400Z,36.8477,-98.2588,3.909,3.4,ml,,115,,0.52,us,us20002ysx,2015-10-14T21:05:47.040Z,"6 km SSE of Byron, Oklahoma",earthquake,4.2,7.7,,,reviewed,tul,tul
2015-07-21T05:00:04.374Z,41.8627,-119.6424,9.2,3.4,ml,4,242.01,0.146,0.1106,nn,nn00502784,2018-06-29T23:57:53.620Z,"42 km E of Fort Bidwell, California",earthquake,,6,0.35,4,reviewed,nn,nn
2015-07-21T05:02:04.400Z,36.6,-97.6892,5.696,3.3,ml,,69,,0.77,us,us20002yti,2015-10-14T21:05:47.040Z,"4 km NNW of Hunter, Oklahoma",earthquake,3,7.7,,,reviewed,tul,tul
2015-07-21T07:38:28.900Z,36.2807,-97.4588,1.106,3,ml,,60,,0.64,us,us20002yu5,2015-10-14T21:05:48.040Z,"0 km NNW of Lucien, Oklahoma",earthquake,1.6,7.5,,,reviewed,tul,tul
2015-07-21T08:46:54.100Z,36.2821,-97.6428,2.959,3.2,mwr,,64,,0.65,us,us20002yud,2015-10-14T21:05:48.040Z,"3 km NE of Douglas, Oklahoma",earthquake,1.5,6.2,,14,reviewed,tul,slm
2015-07-21T09:08:41.600Z,36.834,-98.25,4.946,3.5,ml,,,,0.65,us,us20002yum,2015-10-14T21:05:48.040Z,"8 km SSE of Byron, Oklahoma",earthquake,1.9,6.6,,,reviewed,tul,tul
2015-07-21T09:41:14.480Z,37.5776667,-121.974,8.37,3.98,mw,282,16,0.009009,0.17,nc,nc72490826,2019-10-15T05:54:15.472Z,"3 km NNE of Fremont, California",earthquake,0.08,0.12,,4,reviewed,nc,nc
2015-07-21T11:16:13.800Z,36.837,-98.245,5,3.1,mwr,,,,0.64,us,us20002yvl,2015-10-14T21:05:48.040Z,"Oklahoma",earthquake,2.9,7.4,,12,reviewed,tul,slm
2015-07-21T13:10:54.020Z,36.284,-97.638,4,3,ml,,,,0.35,us,us20002yvv,2015-10-14T21:05:48.040Z,"3 km NE of Douglas, Oklahoma",earthquake,1.9,7.9,,,reviewed,tul,tul
2015-07-21T18:24:08.200Z,36.8367,-98.2445,5.338,3.5,ml,,,,0.69,us,us20002yz5,2015-10-14T21:05:48.040Z,"8 km SSE of Byron, Oklahoma",earthquake,2.9,5,,,reviewed,tul,tul
2015-07-22T01:19:30.800Z,36.8464,-98.2284,0.149,3.2,ml,,157,,0.65,us,us20002z4e,2015-10-14T21:05:49.040Z,"8 km SE of Byron, Oklahoma",earthquake,2.9,7.5,,,reviewed,tul,tul
2015-07-22T02:55:53.100Z,38.8175,-122.76,1.703,3.05,ml,88,25,0.01441,0.08,nc,nc72491441,2017-02-08T05:03:46.580Z,"3 km W of Cobb, California",earthquake,0.11,0.15,0.212,44,reviewed,nc,nc
2015-07-22T05:23:50.168Z,41.8862,-119.6335,10.5,3.3,ml,5,121.86,0.137,0.1771,nn,nn00502945,2018-06-29T23:57:57.846Z,"",earthquake,,2.9,0.25,5,reviewed,nn,nn
2015-07-22T10:48:27.300Z,36.6004,-97.6848,6.216,3.2,ml,,69,,0.55,us,us20002z6i,2015-10-14T21:05:49.040Z,"4 km NNW of Hunter, Oklahoma",earthquake,1,7.3,,,reviewed,tul,tul
2015-07-22T15:51:54.595Z,36.6192,-116.2475,7.4,3,ml,30,36.3,0.089,0.1507,nn,nn00503008,2020-09-24T16:34:53.884Z,"51 km NNW of Pahrump, Nevada",earthquake,,1.4,0.22,14,reviewed,nn,nn
2015-07-22T22:07:07.567Z,41.8878,-119.6288,7.8,4,ml,5,77.34,0.14,0.1688,nn,nn00503084,2020-05-21T01:38:27.998Z,"43 km E of Fort Bidwell, California",earthquake,,4.6,0.32,5,reviewed,nn,nn
2015-07-23T12:20:55.500Z,36.3439,-96.7945,4.323,3.3,ml,,96,,0.93,us,us20002zi2,2015-10-22T20:04:53.040Z,"1 km NE of Pawnee, Oklahoma",earthquake,1.8,7.7,,,reviewed,tul,tul
2015-07-23T13:28:57.500Z,36.3404,-96.8037,5,3.3,ml,,95,,0.73,us,us20002ziw,2015-10-22T20:04:53.040Z,"0 km N of Pawnee, Oklahoma",earthquake,2,7.9,,,reviewed,tul,tul
2015-07-23T17:33:19.900Z,35.4476,-97.1152,6.039,3,ml,,62,,0.61,us,us20002zm7,2015-10-22T20:04:54.040Z,"2 km WNW of McLoud, Oklahoma",earthquake,4.3,7.3,,,reviewed,tul,tul
2015-07-24T12:31:13.900Z,36.615,-98.4056,3.497,3.5,mwr,,141,,0.88,us,us20002zuc,2015-10-22T20:04:56.040Z,"6 km NE of Carmen, Oklahoma",earthquake,3,7.1,,23,reviewed,tul,slm
2015-07-24T16:01:01.700Z,36.296,-97.5234,8.233,3.1,ml,,86,,0.37,us,us20002zvr,2015-10-22T20:04:56.040Z,"5 km ESE of Covington, Oklahoma",earthquake,1,7.2,,,reviewed,tul,tul
2015-07-24T16:21:23.000Z,36.8416,-98.2303,5.208,3.1,ml,,113,,0.46,us,us20002zvw,2015-10-22T20:04:56.040Z,"8 km SE of Byron, Oklahoma",earthquake,2.3,2.5,,,reviewed,tul,tul
2015-07-25T04:10:33.700Z,36.6047,-97.6149,5.161,3.2,ml,,70,,0.67,us,us2000301d,2015-10-22T20:04:57.040Z,"6 km NE of Hunter, Oklahoma",earthquake,3.4,7.7,,,reviewed,tul,tul
2015-07-25T04:49:02.700Z,36.159,-96.948,4.2,3,ml,,,,0.74,us,us2000301h,2015-10-22T20:04:58.040Z,"7 km SSW of Glencoe, Oklahoma",earthquake,2.8,5.8,,,reviewed,tul,tul
2015-07-25T08:47:53.100Z,36.3397,-96.8201,1.296,3,ml,,,,0.59,us,us20003025,2015-10-22T20:04:58.040Z,"1 km W of Pawnee, Oklahoma",earthquake,1.7,7.9,,,reviewed,tul,tul
2015-07-25T11:14:44.100Z,35.9902,-97.5661,4.269,3.7,mwr,,70,,0.76,us,us2000302l,2020-03-20T00:24:14.742Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,6.6,0.048,42,reviewed,tul,us
2015-07-25T12:54:06.990Z,34.092,-117.445,5.079,3.81,mw,195,13,0.009156,0.25,ci,ci37213455,2021-06-08T22:45:17.198Z,"1km ESE of Fontana, CA",earthquake,0.13,0.34,,6,reviewed,ci,ci
2015-07-26T06:59:44.600Z,35.9877,-97.5661,5.964,3.2,ml,,70,,0.56,us,us2000306s,2015-10-22T20:05:00.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,3,6.9,,,reviewed,tul,tul
2015-07-26T09:15:05.500Z,35.95,-96.78,5.1,3,ml,,,,0,us,us20003073,2015-10-22T20:05:00.040Z,"4 km SSW of Cushing, Oklahoma",earthquake,0,0,,,reviewed,tul,tul
2015-07-26T09:54:33.600Z,35.989,-97.5694,5.468,3.6,mwr,,70,,0.74,us,us20003074,2015-10-22T20:05:00.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,6.4,0.043,53,reviewed,tul,us
2015-07-26T11:30:47.300Z,36.519,-99.009,5,3.2,ml,,,,0.92,us,us2000307c,2015-10-22T20:05:01.040Z,"7 km NNE of Quinlan, Oklahoma",earthquake,3.3,2,,,reviewed,tul,tul
2015-07-26T13:26:50.480Z,35.9983,-97.5691,4.19,3.2,mb_lg,,70,0.221,0.28,us,us2000307h,2015-10-22T20:05:01.040Z,"5 km NNE of Crescent, Oklahoma",earthquake,1,7.5,0.048,113,reviewed,us,us
2015-07-27T01:05:33.610Z,41.8875,-119.6226,10.7,4.5,ml,7,104.43,0.144,0.1857,nn,nn00503760,2020-05-12T04:28:13.326Z,"43 km E of Fort Bidwell, California",earthquake,,2.4,0.33,6,reviewed,nn,nn
2015-07-27T03:08:10.767Z,41.8883,-119.621,8.8,3.1,ml,5,218.95,0.144,0.154,nn,nn00503781,2018-06-29T23:58:42.405Z,"44 km E of Fort Bidwell, California",earthquake,,4.5,0.33,5,reviewed,nn,nn
2015-07-27T07:00:30.094Z,41.8799,-119.618,8.4,3.6,ml,5,122.9,0.151,0.1191,nn,nn00503797,2018-06-29T23:58:43.002Z,"44 km E of Fort Bidwell, California",earthquake,,3.3,0.38,5,reviewed,nn,nn
2015-07-27T09:15:40.676Z,41.8995,-119.6273,8.8,3,ml,5,216.95,0.135,0.1243,nn,nn00503823,2018-06-29T23:58:43.397Z,"43 km E of Fort Bidwell, California",earthquake,,4.3,0.42,5,reviewed,nn,nn
2015-07-27T09:25:04.800Z,36.8348,-97.8067,5,3.2,ml,,61,,0.54,us,us200030cd,2015-10-22T20:05:05.040Z,"7 km WNW of Medford, Oklahoma",earthquake,2.8,7.7,,,reviewed,tul,tul
2015-07-27T12:31:46.600Z,35.9886,-97.5602,5.68,3,ml,,70,,0.67,us,us200030dh,2015-10-22T20:05:06.040Z,"5 km NE of Crescent, Oklahoma",earthquake,1.5,7.4,,,reviewed,tul,tul
2015-07-27T17:06:30.500Z,35.9875,-97.5606,5.647,3.4,ml,,70,,0.51,us,us20003140,2015-10-22T20:05:07.040Z,"4 km NE of Crescent, Oklahoma",earthquake,1.8,7.8,,,reviewed,tul,tul
2015-07-27T17:49:27.900Z,35.9908,-97.56,4.01,3.8,mwr,,38,,0.69,us,us200030g9,2020-03-20T02:41:58.614Z,"5 km NE of Crescent, Oklahoma",earthquake,2.6,6.5,0.038,66,reviewed,tul,us
2015-07-27T18:12:15.400Z,35.9889,-97.5717,5,4.5,mwr,,,,0.87,us,us200030gd,2020-07-10T16:13:35.528Z,"4 km NNE of Crescent, Oklahoma",earthquake,2,4.3,0.037,69,reviewed,tul,us
2015-07-27T18:24:25.220Z,38.9111667,-123.6168333,5.88,3.45,ml,60,149,0.1027,0.15,nc,nc72495466,2017-03-17T23:38:20.361Z,"near the coast of Northern California",earthquake,0.22,0.53,0.174,41,reviewed,nc,nc
2015-07-27T19:27:56.900Z,35.9885,-97.577,5,3,ml,,,,0.66,us,us200030ic,2015-10-22T20:05:07.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,2.1,7.8,,,reviewed,tul,tul
2015-07-27T20:26:26.120Z,46.5642,-75.2799,18,3.1,mb_lg,,,,0.99,us,us20003fw4,2016-05-26T21:30:47.560Z,"16 km E of Mont-Laurier, Canada",earthquake,3.1,6.2,,,reviewed,ott,ott
2015-07-28T00:24:03.400Z,35.9886,-97.5789,4.658,3.5,ml,,71,,0.67,us,us200030mu,2015-10-22T20:05:08.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,1.6,7.7,,,reviewed,tul,tul
2015-07-28T01:18:27.200Z,35.9909,-97.5813,5.253,4.1,mwr,,71,,0.61,us,us200030nt,2020-03-20T00:26:12.040Z,"4 km NNE of Crescent, Oklahoma",earthquake,2.9,4.6,0.049,40,reviewed,tul,us
2015-07-28T08:11:57.500Z,36.2874,-97.5162,7.414,3.5,ml,,86,,0.57,us,us200030r9,2015-10-22T20:05:10.040Z,"5 km WNW of Lucien, Oklahoma",earthquake,1.6,6.9,,,reviewed,tul,tul
2015-07-28T12:30:36.800Z,35.9851,-97.5565,4.536,3.3,ml,,70,,0.7,us,us200030sm,2015-10-22T20:05:10.040Z,"4 km NE of Crescent, Oklahoma",earthquake,1.5,7.5,,,reviewed,tul,tul
2015-07-29T16:52:57.726Z,41.9229,-119.6266,9.8,3,ml,5,132.07,0.127,0.1573,nn,nn00504174,2018-06-29T23:58:55.758Z,"Nevada",earthquake,,4.6,0.42,5,reviewed,nn,nn
2015-07-29T23:07:32.780Z,37.3136667,-121.6735,10.13,3.22,ml,160,36,,0.14,nc,nc72496776,2017-02-08T05:56:39.770Z,"14 km ESE of East Foothills, California",earthquake,0.11,0.23,0.177,60,reviewed,nc,nc
2015-07-31T01:39:21.400Z,35.9798,-97.5559,0.133,3.3,ml,,37,,0.57,us,us10002wlj,2015-10-30T02:47:39.040Z,"4 km NE of Crescent, Oklahoma",earthquake,2.3,6.7,,,reviewed,tul,tul
2015-07-31T13:26:55.700Z,36.0594,-97.2497,2.195,3.3,ml,,59,,0.52,us,us10002wug,2015-10-30T02:47:40.040Z,"11 km N of Coyle, Oklahoma",earthquake,1.7,7.6,,,reviewed,tul,tul
2015-08-01T12:20:03.068Z,41.8295,-119.6049,5.5,3.1,ml,5,130.33,0.189,0.2185,nn,nn00504677,2018-06-29T23:59:11.990Z,"45 km E of Fort Bidwell, California",earthquake,,3.4,0.36,5,reviewed,nn,nn
2015-08-01T18:42:18.577Z,41.9052,-119.6351,8.9,3.8,ml,5,215.79,0.127,0.0873,nn,nn00504704,2018-06-29T23:59:09.499Z,"43 km E of Fort Bidwell, California",earthquake,,6.1,0.33,5,reviewed,nn,nn
2015-08-01T18:47:56.993Z,41.9078,-119.639,9.6,3,ml,5,120.56,0.124,0.1498,nn,nn00504702,2018-06-29T23:59:09.405Z,"42 km E of Fort Bidwell, California",earthquake,,3.9,0.32,5,reviewed,nn,nn
2015-08-01T20:28:48.500Z,36.6836,-97.8592,6.607,3.3,mwr,,43,,0.57,us,us10002x6t,2015-10-30T02:47:42.040Z,"5 km WNW of Pond Creek, Oklahoma",earthquake,2.9,6.5,,19,reviewed,tul,slm
2015-08-02T13:01:07.639Z,41.8891,-119.6378,10.7,3.1,ml,5,130.84,0.133,0.1785,nn,nn00504785,2018-06-29T23:59:13.085Z,"42 km E of Fort Bidwell, California",earthquake,,2.8,0.41,5,reviewed,nn,nn
2015-08-02T14:43:51.300Z,36.765,-98.542,6.3,3,ml,,,,0.46,us,us10002xav,2015-10-30T02:47:44.040Z,"11 km N of Dacoma, Oklahoma",earthquake,3.5,7.2,,,reviewed,tul,tul
2015-08-02T16:30:41.860Z,36.5578333,-120.6085,6.406,3.01,ml,185,23,0.182,0.19,nc,nc72499526,2017-02-08T06:25:55.720Z,"20 km WNW of Three Rocks, California",earthquake,0.13,0.35,0.182,25,reviewed,nc,nc
2015-08-03T22:08:40.900Z,36.689,-98.6069,4.033,3.1,ml,,131,,0.62,us,us10002xmf,2015-10-30T02:47:46.040Z,"5 km NW of Dacoma, Oklahoma",earthquake,3.9,7.8,,,reviewed,tul,tul
2015-08-04T03:40:59.590Z,34.4565,-116.461,2.79,3.21,ml,97,28,0.1544,0.15,ci,ci37219951,2016-03-11T08:21:53.072Z,"38km N of Yucca Valley, CA",earthquake,0.11,0.45,0.166,138,reviewed,ci,ci
2015-08-04T04:18:30.240Z,32.5973,-109.1394,5,3.3,ml,,62,1.145,0.48,us,us10002xst,2015-10-30T02:47:47.040Z,"Arizona",earthquake,3.6,2,0.06,36,reviewed,us,us
2015-08-04T08:58:09.900Z,36.836,-98.2917,4.303,3.2,ml,,117,,0.63,us,us10002xub,2015-10-30T02:47:47.040Z,"7 km S of Byron, Oklahoma",earthquake,2.3,6.9,,,reviewed,tul,tul
2015-08-04T15:06:31.690Z,31.1674,-103.2781,5,3.3,mb_lg,,89,1.858,0.24,us,us10002xuw,2015-10-30T02:47:48.040Z,"22 km WSW of Coyanosa, Texas",earthquake,4.1,2,0.066,60,reviewed,us,us
2015-08-04T18:16:29.600Z,36.838,-97.804,3.692,3.4,ml,,41,,0.66,us,us10002xxr,2015-10-30T02:47:48.040Z,"7 km WNW of Medford, Oklahoma",earthquake,2,5.1,,,reviewed,tul,tul
2015-08-04T22:54:23.100Z,35.7955,-97.3163,0.106,3,ml,,54,,0.59,us,us10002y03,2015-10-30T02:47:49.040Z,"8 km SW of Meridian, Oklahoma",earthquake,1.4,7.8,,,reviewed,tul,tul
2015-08-05T03:42:30.880Z,36.2883,-97.5218,7.63,3.2,ml,,,,0.42,us,us10002y0p,2015-10-30T02:47:49.040Z,"6 km ESE of Covington, Oklahoma",earthquake,1.8,7.9,,,reviewed,tul,tul
2015-08-05T07:30:01.000Z,36.5972,-97.6914,6.704,3.4,ml,,65,,0.86,us,us10002y1m,2015-10-30T02:47:49.040Z,"4 km NW of Hunter, Oklahoma",earthquake,1.4,7.8,,,reviewed,tul,tul
2015-08-05T07:48:02.300Z,36.5979,-97.6921,6.021,4,ml,,65,,0.79,us,us10002y1u,2015-10-30T02:47:49.040Z,"4 km NW of Hunter, Oklahoma",earthquake,3.1,6.6,,,reviewed,tul,tul
2015-08-05T12:01:12.600Z,36.8315,-97.8011,2.567,3.5,ml,,41,,0.65,us,us10002y38,2015-10-30T02:47:50.040Z,"6 km WNW of Medford, Oklahoma",earthquake,3.3,6.7,,,reviewed,tul,tul
2015-08-05T13:07:12.700Z,35.9209,-97.3349,5.448,3.2,ml,,64,,0.4,us,us10002y40,2015-10-30T02:47:50.040Z,"7 km WSW of Langston, Oklahoma",earthquake,1.5,7.5,,,reviewed,tul,tul
2015-08-05T14:23:48.920Z,36.2812,-97.5334,5,3.2,mwr,,61,0.426,0.52,us,us10002y3s,2015-10-30T02:47:50.040Z,"5 km ESE of Covington, Oklahoma",earthquake,1.4,2,,9,reviewed,us,slm
2015-08-05T15:55:11.300Z,36.6587,-97.7235,8.782,3,ml,,46,,0.62,us,us10002y5r,2015-10-30T02:47:51.040Z,"7 km E of Pond Creek, Oklahoma",earthquake,1.3,5.9,,,reviewed,tul,tul
2015-08-05T23:09:33.700Z,36.63,-97.812,3.062,3.3,ml,,47,,0.65,us,us10002ybc,2015-10-30T02:47:51.040Z,"4 km SSW of Pond Creek, Oklahoma",earthquake,2.2,8,,,reviewed,tul,tul
2015-08-06T03:51:14.500Z,36.5353,-97.8395,4.69,3.1,ml,,75,,0.57,us,us10002z0q,2015-11-06T18:06:19.040Z,"1 km SSW of Kremlin, Oklahoma",earthquake,2.2,7.7,,,reviewed,tul,tul
2015-08-07T03:04:12.800Z,35.4348,-96.5201,3.501,3,ml,,65,,0.69,us,us10003003,2015-11-06T18:06:21.040Z,"7 km SSW of Boley, Oklahoma",earthquake,1.7,7.4,,,reviewed,tul,tul
2015-08-07T14:51:58.800Z,36.6936,-98.664,2.407,3.1,ml,,117,,0.59,us,us1000304p,2015-11-06T18:06:21.040Z,"9 km WNW of Dacoma, Oklahoma",earthquake,3.2,6.9,,,reviewed,tul,tul
2015-08-07T21:23:39.130Z,35.3678333,-90.0725,4.22,3.03,md,67,40,0.04482,0.22,nm,nm60086257,2019-10-10T14:50:46.030Z,"16 km W of Millington, Tennessee",earthquake,0.23,0.49,0.103,51,reviewed,nm,nm
2015-08-07T21:43:03.000Z,35.937,-97.0753,4.663,3,ml,,92,,0.84,us,us100030by,2015-11-06T18:06:22.040Z,"5 km SW of Perkins, Oklahoma",earthquake,1.7,4.7,,,reviewed,tul,tul
2015-08-08T01:48:09.400Z,36.1999,-96.7535,4.327,3.3,ml,,113,,0.73,us,us100030de,2015-11-06T18:06:22.040Z,"5 km NW of Quay, Oklahoma",earthquake,2.4,7.4,,,reviewed,tul,tul
2015-08-08T13:57:32.950Z,37.0518,-97.9182,6.98,3.2,ml,,73,0.123,0.46,us,us100030fc,2015-11-06T18:06:22.040Z,"4 km SW of Bluff City, Kansas",earthquake,2,6.4,0.169,21,reviewed,ismp,ismp
2015-08-09T02:56:18.500Z,35.439,-97.109,6.9,3.6,ml,,,,0.55,us,us100030hu,2020-03-20T00:26:55.057Z,"1 km WNW of McLoud, Oklahoma",earthquake,1.4,4.3,,,reviewed,tul,tul
2015-08-09T06:24:27.740Z,41.8781,-119.6469,10.7,3.1,ml,5,121.62,0.134,0.1548,nn,nn00505653,2018-06-29T23:59:33.656Z,"41 km E of Fort Bidwell, California",earthquake,,2.7,0.36,5,reviewed,nn,nn
2015-08-09T07:05:33.200Z,36.8348,-97.7968,0.672,3.5,ml,,42,,0.57,us,us100030ik,2015-11-06T18:06:23.040Z,"6 km WNW of Medford, Oklahoma",earthquake,4.9,7.4,,,reviewed,tul,tul
2015-08-09T16:26:34.300Z,36.7893,-98.2648,4.936,3.1,ml,,112,,0.47,us,us100030kq,2015-11-06T18:06:23.040Z,"9 km ENE of Cherokee, Oklahoma",earthquake,4.3,7,,,reviewed,tul,tul
2015-08-09T20:26:10.620Z,37.7861667,-122.5913333,10.36,3.12,ml,195,89,0.06486,0.1,nc,nc72503636,2017-02-08T07:14:39.660Z,"8 km S of Muir Beach, California",earthquake,0.11,0.23,0.21,69,reviewed,nc,nc
2015-08-10T01:44:13.600Z,36.9297,-97.6816,0.113,3,ml,,47,,0.67,us,us100030p6,2015-11-06T18:06:24.040Z,"2 km WNW of Renfrow, Oklahoma",earthquake,2.3,7.5,,,reviewed,tul,tul
2015-08-10T17:39:38.300Z,36.6773,-98.1522,5.705,3.5,ml,,145,,0.68,us,us100030ur,2015-11-06T18:06:25.040Z,"2 km ENE of Jet, Oklahoma",earthquake,3.9,7.8,,,reviewed,tul,tul
2015-08-10T20:47:35.560Z,36.9726,-97.9597,5,3.1,mb_lg,,88,0.145,0.53,us,us100030x0,2015-11-06T18:06:25.040Z,"7 km ESE of Manchester, Oklahoma",earthquake,1.3,2,0.051,100,reviewed,us,us
2015-08-11T04:49:06.500Z,36.6214,-97.8112,5,3,ml,,49,,0.47,us,us10003119,2015-11-06T18:06:25.040Z,"5 km S of Pond Creek, Oklahoma",earthquake,3.4,1.2,,,reviewed,tul,tul
2015-08-11T17:39:12.594Z,41.8878,-119.6452,9.7,3,ml,4,222.1,0.129,0.1544,nn,nn00506010,2018-06-29T23:59:43.442Z,"42 km E of Fort Bidwell, California",earthquake,,3.7,0.4,4,reviewed,nn,nn
2015-08-12T20:49:21.860Z,31.0455,-103.1619,5,3,mb_lg,,94,1.76,0.61,us,us100031pj,2015-11-06T18:06:27.040Z,"23 km SSW of Coyanosa, Texas",earthquake,3.8,2,0.083,39,reviewed,us,us
2015-08-12T22:02:37.266Z,40.1305,-119.1781,6.6,3.5,ml,32,91.95,0.449,0.1752,nn,nn00506293,2018-06-29T23:59:48.750Z,"36 km NNE of Nixon, Nevada",earthquake,,1.7,0.23,13,reviewed,nn,nn
2015-08-13T00:36:59.200Z,36.8171,-97.6173,4.842,3,ml,,54,,0.47,us,us100031se,2015-11-17T00:13:24.040Z,"8 km W of Deer Creek, Oklahoma",earthquake,3.3,2.1,,,reviewed,tul,tul
2015-08-13T01:54:12.909Z,41.8792,-119.6151,9.1,3.2,ml,5,132.5,0.153,0.1458,nn,nn00506315,2018-06-29T23:59:50.077Z,"44 km E of Fort Bidwell, California",earthquake,,4.6,0.31,5,reviewed,nn,nn
2015-08-13T04:15:25.990Z,36.2783,-97.5198,5.4,3.1,mwr,,,,0.37,us,us100031t5,2015-11-17T00:13:24.040Z,"5 km W of Lucien, Oklahoma",earthquake,3.2,7.9,,10,reviewed,tul,slm
2015-08-13T11:31:07.857Z,41.8856,-119.622,10.3,4.2,ml,6,104.55,0.145,0.1359,nn,nn00506331,2020-07-22T20:26:27.300Z,"44 km E of Fort Bidwell, California",earthquake,,3.2,0.35,6,reviewed,nn,nn
2015-08-13T13:59:41.800Z,35.7451,-97.3894,5,3.4,ml,,53,,0.69,us,us100031xr,2020-03-20T00:27:36.222Z,"10 km NNW of Arcadia, Oklahoma",earthquake,3.4,6.7,,,reviewed,tul,tul
2015-08-13T14:48:09.700Z,35.7455,-97.39,6.15,3.1,ml,,53,,0.56,us,us100031zg,2015-11-17T00:13:25.040Z,"10 km NNW of Arcadia, Oklahoma",earthquake,3.1,1.2,,,reviewed,tul,tul
2015-08-13T17:15:03.900Z,36.8478,-97.8797,5,3.3,ml,,67,,0.62,us,us10003207,2015-11-17T00:13:25.040Z,"5 km SE of Wakita, Oklahoma",earthquake,2.3,6.8,,,reviewed,tul,tul
2015-08-13T20:02:10.810Z,36.0809,-97.22,5,3.3,mwr,,29,0.334,0.35,us,us10003239,2020-03-20T00:28:15.668Z,"13 km N of Coyle, Oklahoma",earthquake,1.5,2,,15,reviewed,us,slm
2015-08-14T04:35:27.647Z,41.8713,-119.6179,10.5,3.4,ml,5,123.32,0.155,0.127,nn,nn00506455,2018-06-29T23:59:54.556Z,"44 km E of Fort Bidwell, California",earthquake,,3.3,0.37,5,reviewed,nn,nn
2015-08-14T06:32:17.728Z,41.8841,-119.6241,9.5,3.5,ml,5,131.78,0.144,0.1663,nn,nn00506470,2018-06-29T23:59:54.742Z,"43 km E of Fort Bidwell, California",earthquake,,3,0.42,5,reviewed,nn,nn
2015-08-14T21:25:40.600Z,36.8311,-97.8011,0.091,4.1,mwr,,43,,1.01,us,us100032ei,2019-09-17T20:12:27.091Z,"6 km WNW of Medford, Oklahoma",earthquake,3.8,3.9,0.052,36,reviewed,tul,us
2015-08-15T03:34:22.000Z,36.4813,-98.9184,6.467,3.2,ml,,109,,0.77,us,us100032jb,2015-11-17T00:13:28.040Z,"11 km SSW of Waynoka, Oklahoma",earthquake,4.2,7.1,,,reviewed,tul,tul
2015-08-15T03:43:34.114Z,41.9156,-119.6214,9.2,3.3,ml,4,130.25,0.133,0.2055,nn,nn00506570,2018-06-29T23:59:59.667Z,"44 km E of Fort Bidwell, California",earthquake,,7.3,0.31,4,reviewed,nn,nn
2015-08-15T12:36:25.700Z,35.984,-97.5508,5.372,3,ml,,70,,0.72,us,us100032ks,2015-11-17T00:13:29.040Z,"5 km NE of Crescent, Oklahoma",earthquake,1.6,7.4,,,reviewed,tul,tul
2015-08-16T00:00:58.300Z,36.8433,-97.8222,3.382,3,ml,,38,,0.47,us,us100032wm,2015-11-17T00:13:31.040Z,"8 km WNW of Medford, Oklahoma",earthquake,1.4,6.9,,,reviewed,tul,tul
2015-08-16T08:49:50.700Z,36.8398,-97.8231,4.25,3.4,ml,,,,0.66,us,us100032np,2015-11-17T00:13:31.040Z,"8 km WNW of Medford, Oklahoma",earthquake,5.3,7.1,,,reviewed,tul,tul
2015-08-16T11:06:36.700Z,36.9308,-97.6796,2.167,3.1,ml,,47,,0.74,us,us100032nw,2015-11-17T00:13:31.040Z,"2 km WNW of Renfrow, Oklahoma",earthquake,1.8,7.2,,,reviewed,tul,tul
2015-08-17T07:39:09.710Z,32.1896667,-117.7175,9.82,3.75,ml,30,210,0.6459,0.31,ci,ci37228879,2016-03-11T19:28:04.124Z,"66km WSW of Rosarito, B.C., MX",earthquake,0.63,31.61,0.154,141,reviewed,ci,ci
2015-08-17T10:57:32.100Z,36.8963,-97.686,1.516,3.3,ml,,47,,0.67,us,us100032u8,2015-11-17T00:13:33.040Z,"4 km SW of Renfrow, Oklahoma",earthquake,1.6,7.5,,,reviewed,tul,tul
2015-08-17T11:53:56.400Z,35.336,-96.67,5.4,3.3,ml,,,,0.58,us,us100032uf,2015-11-17T00:13:33.040Z,"12 km N of Seminole, Oklahoma",earthquake,2.4,7.2,,,reviewed,tul,tul
