time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-10-30T19:26:46.400Z,36.251,-97.2213,7.978,3.3,ml,,25,,0.23,us,us10007345,2017-01-24T02:02:11.040Z,"7 km SE of Perry, Oklahoma",earthquake,1.3,4.2,,,reviewed,tul,tul
2016-10-31T02:53:27.700Z,36.4327,-96.9085,4.506,3,ml,,51,,0.34,us,us10007366,2017-01-24T02:02:11.040Z,"14 km NW of Pawnee, Oklahoma",earthquake,1.2,2.2,,,reviewed,tul,tul
2016-10-31T03:27:03.900Z,36.2856,-97.5073,8.161,3.4,mwr,,35,,0.33,us,us1000736b,2017-01-24T02:02:11.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,1.1,2.4,0.089,12,reviewed,tul,us
2016-10-31T09:43:23.490Z,33.1863333,-115.567,3.3,3.37,ml,57,91,0.04174,0.25,ci,ci37514807,2017-02-08T19:49:53.872Z,"8km SW of Niland, CA",earthquake,0.23,0.29,0.154,106,reviewed,ci,ci
2016-10-31T10:00:54.090Z,33.1875,-115.5691667,3.19,3.08,ml,52,91,0.04024,0.23,ci,ci37514831,2017-02-08T20:49:41.297Z,"8km SW of Niland, CA",earthquake,0.22,0.26,0.175,123,reviewed,ci,ci
2016-10-31T10:15:19.510Z,33.1866667,-115.5646667,3.2,3.04,ml,49,91,0.04372,0.22,ci,ci37514847,2017-02-08T19:37:52.796Z,"7km SW of Niland, CA",earthquake,0.22,0.28,0.191,89,reviewed,ci,ci
2016-10-31T10:41:07.690Z,33.1875,-115.5675,3.15,3.45,ml,58,91,0.04159,0.24,ci,ci37514879,2017-05-23T17:38:22.279Z,"7km SW of Niland, CA",earthquake,0.22,0.25,0.159,133,reviewed,ci,ci
2016-10-31T10:41:51.210Z,33.1886667,-115.563,2.68,3.01,ml,23,91,0.04553,0.19,ci,ci37514887,2017-02-08T21:02:30.411Z,"7km SW of Niland, CA",earthquake,0.25,0.35,0.119,9,reviewed,ci,ci
2016-10-31T11:35:05.810Z,36.2493333,-120.8175,7.96,3.18,ml,79,67,0.03604,0.08,nc,nc72718690,2017-02-11T05:35:50.300Z,"Central California",earthquake,0.15,0.58,0.143,24,reviewed,nc,nc
2016-10-31T17:17:07.090Z,33.1851667,-115.565,3.25,3.05,ml,47,90,0.04316,0.23,ci,ci37515151,2017-02-08T21:40:06.148Z,"8km SW of Niland, CA",earthquake,0.25,0.3,0.155,98,reviewed,ci,ci
2016-10-31T17:26:24.960Z,33.1845,-115.5683333,4.48,3.02,ml,52,90,0.04029,0.24,ci,ci37515167,2017-02-08T20:23:43.215Z,"8km SW of Niland, CA",earthquake,0.22,0.42,0.171,88,reviewed,ci,ci
2016-11-01T20:49:23.000Z,47.12,-65.73,5,3.1,mb_lg,,,,0.62,us,us100073mr,2017-01-24T02:02:14.040Z,"New Brunswick, Canada",earthquake,2.9,1.9,,,reviewed,ott,ott
2016-11-02T00:10:05.500Z,35.5692,-98.1286,4.705,3.1,ml,,67,,0.35,us,us100073l4,2017-01-24T02:02:14.040Z,"3 km SSW of Calumet, Oklahoma",earthquake,1.5,6.4,,,reviewed,tul,tul
2016-11-02T00:20:59.900Z,35.5673,-98.1261,3.687,3.3,ml,,67,,0.39,us,us100073l5,2017-01-24T02:02:14.040Z,"3 km S of Calumet, Oklahoma",earthquake,1.8,7.3,,,reviewed,tul,tul
2016-11-02T00:48:29.100Z,36.1479,-97.6578,4.489,3,ml,,39,,0.26,us,us100073l6,2017-01-24T02:02:14.040Z,"2 km WSW of Marshall, Oklahoma",earthquake,0.7,3.7,,,reviewed,tul,tul
2016-11-02T04:26:54.000Z,36.3047,-96.6657,4.349,4.4,mwr,,61,,1.15,us,us100073m6,2020-06-21T03:42:19.527Z,"7 km N of Maramec, Oklahoma",earthquake,2.3,5.3,0.034,85,reviewed,tul,us
2016-11-02T14:52:19.070Z,46.1963333,-124.0156667,37.97,3.55,ml,21,171,0.08564,0.5,uw,uw61227486,2017-01-24T02:02:15.040Z,"4 km W of Hammond, Oregon",earthquake,1.49,1.07,0.161,35,reviewed,uw,uw
2016-11-02T15:10:43.700Z,36.3001,-96.6744,3.914,3.1,ml,,58,,0.24,us,us100073r0,2017-01-24T02:02:15.040Z,"6 km N of Maramec, Oklahoma",earthquake,1.1,3,,,reviewed,tul,tul
2016-11-03T12:57:33.560Z,39.6621667,-123.6311667,-0.57,3.82,mw,30,82,0.04505,0.13,nc,nc72719830,2017-03-18T00:05:09.581Z,"13 km WSW of Laytonville, California",earthquake,0.2,1.61,,14,reviewed,nc,nc
2016-11-04T23:06:44.900Z,36.1495,-97.6595,5.368,3.3,ml,,28,,0.49,us,us1000747r,2017-02-02T02:20:59.040Z,"3 km W of Marshall, Oklahoma",earthquake,1.5,7.3,,,reviewed,tul,tul
2016-11-05T09:39:44.100Z,36.3038,-96.671,3.919,3.3,mwr,,59,,0.39,us,us100074a9,2017-02-02T02:21:00.040Z,"6 km N of Maramec, Oklahoma",earthquake,1.2,5.9,,8,reviewed,tul,slm
2016-11-06T03:20:43.700Z,36.2505,-97.2196,7.873,3.4,mwr,,25,,0.43,us,us100074ec,2020-03-20T01:32:02.227Z,"7 km SE of Perry, Oklahoma",earthquake,1.3,5.9,,10,reviewed,tul,slm
2016-11-06T04:48:35.770Z,36.9233,-104.889,1.49,3.2,ml,,63,0.439,0.89,us,us100074er,2017-02-02T02:21:01.040Z,"23 km S of Weston, Colorado",earthquake,5.4,2.9,0.057,54,reviewed,us,us
2016-11-06T13:00:46.390Z,39.6598333,-123.6373333,-0.65,4.06,mw,32,82,0.04955,0.14,nc,nc72721105,2017-03-18T00:05:47.075Z,"13 km WSW of Laytonville, California",earthquake,0.21,1.2,,8,reviewed,nc,nc
2016-11-06T16:57:19.320Z,40.4557,-104.6214,6.81,3,ml,,124,0.01,0.3,us,us10007667,2017-02-02T02:21:01.040Z,"8 km ENE of Greeley, Colorado",earthquake,4.8,3.9,0.071,30,reviewed,us,us
2016-11-06T19:43:07.600Z,36.3665,-97.0732,5.898,3,ml,,25,,0.46,us,us100075w3,2020-03-20T01:32:22.034Z,"9 km NW of Morrison, Oklahoma",earthquake,1.3,5.1,,,reviewed,tul,tul
2016-11-07T01:44:24.500Z,35.9907,-96.803,4.43,5,mww,,52,,0.25,us,us100075y8,2021-06-16T22:35:26.123Z,"3 km W of Cushing, Oklahoma",earthquake,0.5,1.8,,,reviewed,tul,us
2016-11-07T01:52:32.900Z,36.0062,-96.7679,5.36,3,ml,,69,0.044,0.22,us,us1000766j,2020-03-20T01:35:22.238Z,"2 km N of Cushing, Oklahoma",earthquake,1,1.9,,,reviewed,us,tul
2016-11-07T04:52:35.670Z,37.3738,-97.735,2.03,3.1,mb_lg,,28,0.104,0.18,us,us100075zs,2020-03-20T01:33:28.025Z,"7 km SSE of Milton, Kansas",earthquake,3.1,7.5,0.061,69,reviewed,us,us
2016-11-07T07:33:59.600Z,36.4564,-98.7622,7.944,4.1,mb,,47,,0.86,us,us1000760q,2020-03-20T01:34:39.860Z,"17 km SE of Waynoka, Oklahoma",earthquake,1.8,6.6,0.185,8,reviewed,tul,us
2016-11-07T08:46:44.300Z,35.4968,-97.3076,6.544,3,ml,,53,,0.56,us,us10007611,2020-03-20T01:34:15.838Z,"1 km ENE of Nicoma Park, Oklahoma",earthquake,1.7,6,,,reviewed,tul,tul
2016-11-07T13:43:17.400Z,36.4723,-98.7498,7.638,3.3,ml,,54,,0.39,us,us1000761s,2020-03-20T01:34:58.483Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.5,7.3,,,reviewed,tul,tul
2016-11-08T20:27:05.500Z,36.4163,-97.3526,7.081,3.3,ml,,36,,0.16,us,us100076bv,2017-02-02T02:21:04.040Z,"14 km SSE of Billings, Oklahoma",earthquake,0.8,4.4,,,reviewed,tul,tul
2016-11-09T00:55:46.860Z,36.4631667,-121.007,6.5,3.6,mw,73,63,0.03964,0.09,nc,nc72722235,2017-03-18T00:06:11.011Z,"26 km NE of Greenfield, California",earthquake,0.14,0.3,,7,reviewed,nc,nc
2016-11-09T02:15:37.000Z,36.9445,-97.8973,5.943,3.7,mwr,,53,,0.21,us,us100076ee,2020-03-20T01:35:44.608Z,"7 km NNE of Wakita, Oklahoma",earthquake,0.9,2.2,0.048,42,reviewed,tul,us
2016-11-10T11:08:19.490Z,47.4692,-115.8286,2.07,3.2,ml,,85,1.179,0.51,us,us100076lz,2017-02-02T02:21:06.040Z,"2 km W of Mullan, Idaho",earthquake,3.3,7.9,0.233,17,reviewed,us,mb
2016-11-11T00:08:05.200Z,35.9862,-96.8103,5.334,3.1,ml,,34,,0.36,us,us100076s1,2017-02-09T03:02:17.040Z,"3 km W of Cushing, Oklahoma",earthquake,0.8,2.4,,,reviewed,tul,tul
2016-11-11T08:54:43.400Z,35.5734,-98.1395,6.362,3.4,ml,,67,,0.31,us,us100076u6,2017-02-09T03:02:18.040Z,"3 km SSW of Calumet, Oklahoma",earthquake,2.1,7.1,,,reviewed,tul,tul
2016-11-11T11:12:36.400Z,36.9461,-97.891,6.267,3.3,ml,,56,,0.66,us,us100076un,2017-02-09T03:02:18.040Z,"7 km NNE of Wakita, Oklahoma",earthquake,2.5,6.9,,,reviewed,tul,tul
2016-11-11T13:49:36.030Z,38.7506667,-122.6978333,0.55,3.33,ml,82,30,0.005405,0.08,nc,nc72723635,2017-02-11T06:51:08.060Z,"7 km W of Middletown, California",earthquake,0.09,0.13,0.186,59,reviewed,nc,nc
2016-11-11T15:49:57.000Z,35.6826,-97.0686,6.483,3.3,ml,,42,,0.26,us,us100076wn,2017-02-09T03:02:19.040Z,"Oklahoma",earthquake,1.1,4.7,,,reviewed,tul,tul
2016-11-12T16:39:41.100Z,35.9886,-96.8065,6.012,3.3,ml,,43,,0.25,us,us1000774p,2017-02-09T03:02:20.040Z,"3 km W of Cushing, Oklahoma",earthquake,1.1,1.8,,,reviewed,tul,tul
2016-11-13T04:48:08.020Z,47.7136667,-113.7128333,7.97,3.06,ml,20,180,0.251,0.16,mb,mb80189089,2021-05-13T22:00:42.132Z,"20 km N of Condon, Montana",earthquake,0.54,1.12,0.156,16,reviewed,mb,mb
2016-11-14T00:30:00.900Z,36.454,-98.7935,6.24,3.1,ml,,52,,0.49,us,us100077hu,2017-02-09T03:02:25.040Z,"16 km SSE of Waynoka, Oklahoma",earthquake,1.7,4.9,,,reviewed,tul,tul
2016-11-14T14:41:50.900Z,36.3029,-96.6713,2.843,3.3,ml,,59,,0.44,us,us100077pr,2017-02-09T03:02:27.040Z,"6 km N of Maramec, Oklahoma",earthquake,1.2,7,,,reviewed,tul,tul
2016-11-14T15:07:38.800Z,36.4522,-98.794,5.902,3,ml,,52,,0.51,us,us100077q5,2017-02-09T03:02:27.040Z,"16 km SSE of Waynoka, Oklahoma",earthquake,1.4,7,,,reviewed,tul,tul
2016-11-15T12:04:46.400Z,36.2936,-96.6869,3.637,3,ml,,55,,0.52,us,us10007876,2020-03-20T01:36:03.690Z,"5 km N of Maramec, Oklahoma",earthquake,1.3,5.8,,,reviewed,tul,tul
2016-11-15T17:46:28.250Z,40.5081667,-124.2121667,20.82,3.11,ml,19,69,0.06396,0.13,nc,nc72725765,2017-03-18T00:06:50.984Z,"8 km SSE of Ferndale, California",earthquake,0.47,0.38,0.299,19,reviewed,nc,nc
2016-11-16T17:58:47.090Z,39.6432,-98.4685,5,3.4,mb_lg,,66,1.233,1.21,us,us100078xh,2017-02-09T03:02:31.040Z,"14 km NNW of Cawker City, Kansas",earthquake,1.8,2,0.047,119,reviewed,us,us
2016-11-19T03:05:28.900Z,36.443,-98.7831,7.323,3,ml,,63,,0.58,us,us10007aci,2017-02-15T23:21:27.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,1.5,5.5,,,reviewed,tul,tul
2016-11-19T11:38:54.100Z,36.4459,-98.7789,6.897,3,ml,,50,,0.48,us,us10007ai5,2017-02-15T23:21:28.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,1.8,7.5,,,reviewed,tul,tul
2016-11-20T21:14:29.760Z,24.673,-109.1901,10,4.6,mb,,118,0.933,0.99,us,us10007g2r,2017-02-15T23:21:30.040Z,"101 km SSW of El Huitusi, Mexico",earthquake,2.3,2,0.222,6,reviewed,us,us
2016-11-20T21:24:12.970Z,24.6266,-109.1427,10,4.3,mb,,93,0.973,0.98,us,us10007dqf,2017-02-15T23:21:30.040Z,"104 km SSW of El Huitusi, Mexico",earthquake,3.4,1.9,0.142,14,reviewed,us,us
2016-11-22T07:48:31.010Z,27.6511,-111.471,10,4.4,mb,,84,0.759,1.15,us,us10007bcw,2017-02-15T23:21:35.040Z,"54 km SW of San Carlos, Mexico",earthquake,7.1,1.9,0.078,48,reviewed,us,us
2016-11-22T09:55:33.300Z,36.0066,-96.7687,4.44,3.5,mwr,,59,,0.45,us,us10007bdl,2020-03-20T01:36:23.183Z,"2 km N of Cushing, Oklahoma",earthquake,1.3,2,,21,reviewed,tul,slm
2016-11-22T17:07:30.800Z,36.8438,-97.8332,5.151,3,ml,,48,,0.37,us,us10007bgg,2017-02-15T23:21:36.040Z,"9 km ESE of Wakita, Oklahoma",earthquake,1.1,2.1,,,reviewed,tul,tul
2016-11-23T07:58:35.240Z,34.3275,-119.5,2.32,3.3,ml,58,44,0.07277,0.3,ci,ci37748096,2017-02-15T23:21:37.040Z,"8km SSE of Carpinteria, CA",earthquake,0.3,0.67,0.122,313,reviewed,ci,ci
2016-11-24T01:57:37.580Z,36.1545,-89.6926667,8.75,3.3,mlg,89,26,0.03525,0.14,nm,nm60140077,2017-02-15T23:21:39.040Z,"5 km SW of Caruthersville, Missouri",earthquake,0.14,0.37,,135,reviewed,nm,nm
2016-11-24T08:18:29.600Z,36.214,-96.981,5.202,3.5,ml,,33,,0.27,us,us10007c1c,2020-03-20T01:36:47.573Z,"5 km WSW of Glencoe, Oklahoma",earthquake,1.3,4.1,,,reviewed,tul,tul
2016-11-24T16:34:06.600Z,35.9931,-96.7981,5.707,3.6,ml,,54,,0.3,us,us10007c4b,2017-02-15T23:21:39.040Z,"2 km WNW of Cushing, Oklahoma",earthquake,0.8,1.5,,,reviewed,tul,tul
2016-11-25T15:19:35.700Z,36.8434,-97.7522,7.893,4,mb,,33,,0.48,us,us10007cas,2020-03-20T01:37:07.624Z,"4 km NNW of Medford, Oklahoma",earthquake,1.3,6.7,0.232,5,reviewed,tul,us
2016-11-25T15:45:38.960Z,40.4533333,-111.9951667,10.29,3.19,ml,65,32,0.03183,0.19,uu,uu60171887,2019-02-15T15:16:44.317Z,"6 km SW of Bluffdale, Utah",earthquake,0.29,0.35,0.245,22,reviewed,uu,uu
2016-11-26T08:20:00.710Z,32.748,-115.4236667,11.25,3.35,ml,37,71,0.06039,0.25,ci,ci37749920,2017-02-23T00:11:49.040Z,"8km SSW of Holtville, CA",earthquake,0.29,0.54,0.133,261,reviewed,ci,ci
2016-11-27T12:40:32.630Z,32.7656667,-115.4373333,11.2,3.07,ml,55,37,0.04034,0.28,ci,ci37750928,2017-02-23T00:11:50.040Z,"7km SW of Holtville, CA",earthquake,0.22,0.38,0.187,18,reviewed,ci,ci
2016-11-27T14:34:47.000Z,36.7655,-97.5994,7.995,3.6,ml,,58,,0.56,us,us10007crr,2020-03-20T01:37:26.736Z,"8 km WSW of Deer Creek, Oklahoma",earthquake,1.5,7.2,,,reviewed,tul,tul
2016-12-01T02:26:19.340Z,30.9806,-109.2809,11.5,3.7,mwr,,83,0.393,0.81,us,us10007dy1,2017-02-23T00:11:54.040Z,"28 km ENE of Fronteras, Mexico",earthquake,2.2,6.8,0.086,13,reviewed,us,us
2016-12-01T04:06:08.010Z,31.8036667,-116.1078333,11.92,3.45,ml,32,132,0.2423,0.22,ci,ci37536335,2017-02-23T00:11:54.040Z,"44km ENE of Maneadero, B.C., MX",earthquake,0.24,0.77,0.137,236,reviewed,ci,ci
2016-12-04T07:40:16.934Z,39.0501,-118.8113,10.7,3.9,ml,78,55.05,0.34,0.2418,nn,nn00568373,2018-07-02T18:07:55.951Z,"11 km N of Schurz, Nevada",earthquake,,0.1,0.26,48,reviewed,nn,nn
2016-12-04T13:08:19.283Z,39.3753,-115.4403,1.5,3.2,ml,25,106.94,0.58,0.2078,nn,nn00568385,2018-07-02T18:07:56.642Z,"40 km WNW of Ruth, Nevada",earthquake,,2.9,0.28,13,reviewed,nn,nn
2016-12-05T03:22:55.700Z,36.3077,-96.6617,3.538,3.8,mwr,,62,,0.24,us,us10007ewm,2020-03-20T01:37:46.626Z,"7 km NNE of Maramec, Oklahoma",earthquake,1.1,3.1,0.043,51,reviewed,tul,us
2016-12-05T06:42:00.930Z,43.2698333,-124.4413333,15.79,3.3,ml,17,195,0.181,0.52,uw,uw61221842,2017-03-03T07:06:03.040Z,"14 km SW of Barview, Oregon",earthquake,1.18,1.59,0.054,8,reviewed,uw,uw
2016-12-05T08:58:31.000Z,36.0207,-96.7463,4.194,3.2,mwr,,61,,0.32,us,us10007exw,2017-02-02T11:18:58.215Z,"4 km NNE of Cushing, Oklahoma",earthquake,1.9,5.7,,11,reviewed,tul,slm
2016-12-05T08:59:35.250Z,39.3303333,-122.7966667,13.86,3.06,ml,65,33,0.1955,0.16,nc,nc72733235,2017-03-03T07:06:03.040Z,"20 km NNE of Upper Lake, California",earthquake,0.19,0.41,0.208,28,reviewed,nc,nc
2016-12-05T17:39:11.400Z,36.2567,-97.4697,8.533,3.3,ml,,26,,0.17,us,us10007f0q,2017-03-03T07:06:04.040Z,"2 km SW of Lucien, Oklahoma",earthquake,1.5,8.6,,,reviewed,tul,tul
2016-12-05T18:33:15.480Z,40.2785,-124.386,22.1,4.35,mw,29,220,0.08829,0.13,nc,nc72733405,2018-01-25T16:57:48.091Z,"33 km SW of Scotia, California",earthquake,0.7,0.22,,5,reviewed,nc,nc
2016-12-06T01:36:38.580Z,32.1336667,-115.1013333,15.74,3.21,ml,23,154,0.1701,0.24,ci,ci37540863,2017-03-03T07:06:04.040Z,"12km SW of Estacion Coahuila, B.C., MX",earthquake,0.65,0.71,0.214,182,reviewed,ci,ci
2016-12-06T15:41:37.900Z,36.1202,-96.7023,5.011,3.2,mwr,,66,,0.55,us,us10007f6w,2020-03-20T01:38:06.207Z,"0 km NNW of Yale, Oklahoma",earthquake,1.8,5.3,,9,reviewed,tul,slm
2016-12-07T17:39:41.500Z,36.2848,-97.5061,7.244,3,ml,,25,,0.17,us,us20007yy9,2017-03-03T07:06:07.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,1,4.8,,,reviewed,tul,tul
2016-12-07T17:50:51.310Z,31.7986667,-116.1101667,11.22,3.11,ml,22,134,0.2475,0.21,ci,ci37759592,2017-03-03T07:06:07.040Z,"44km ENE of Maneadero, B.C., MX",earthquake,0.31,1.24,0.193,24,reviewed,ci,ci
2016-12-09T09:50:29.960Z,46.3088333,-122.0318333,7.02,3.33,ml,37,100,0.09698,0.13,uw,uw61238371,2017-03-09T02:14:24.040Z,"33 km SE of Morton, Washington",earthquake,0.33,0.8,0.16,21,reviewed,uw,uw
2016-12-10T02:51:54.820Z,33.7691,-111.5645,3.26,3.2,ml,,55,1.21,0.79,us,us20007zq7,2020-04-18T18:35:04.125Z,"11 km ENE of Rio Verde, Arizona",earthquake,4.4,2.5,0.041,79,reviewed,us,us
2016-12-10T08:07:01.400Z,36.3413,-97.9016,6.931,3.4,mwr,,39,,0.16,us,us20007zrj,2020-03-20T01:38:43.909Z,"6 km SSW of Enid, Oklahoma",earthquake,1.3,4.8,,17,reviewed,tul,slm
2016-12-10T18:38:34.900Z,36.5356,-98.9725,6.907,3.2,ml,,60,,0.55,us,us20007zu5,2017-03-09T02:14:26.040Z,"9 km WSW of Waynoka, Oklahoma",earthquake,1.8,3.6,,,reviewed,tul,tul
2016-12-11T11:53:32.500Z,36.284,-97.5081,6.252,3.2,ml,,25,,0.53,us,us20007zya,2017-03-09T02:14:27.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,1.1,6.6,,,reviewed,tul,tul
2016-12-12T05:08:17.500Z,36.4516,-98.7747,8.162,3.2,ml,,49,,0.25,us,us2000803z,2017-03-09T02:14:28.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,1.9,5.1,,,reviewed,tul,tul
2016-12-13T06:04:59.790Z,28.9917,-97.9172,5,3,mb_lg,,83,0.166,0.89,us,us200080ee,2017-03-09T02:14:29.040Z,"9 km E of Falls City, Texas",earthquake,2.9,2,0.102,42,reviewed,us,us
2016-12-13T13:27:34.050Z,25.1174,-109.4987,10,4.5,mb,,215,0.635,0.82,us,us200080fu,2017-03-09T02:14:30.040Z,"69 km SW of Topolobampo, Mexico",earthquake,6,1.9,0.052,109,reviewed,us,us
2016-12-13T14:40:21.000Z,44.33,-66.1,18,3,mb_lg,,,,0.25,us,us200080m1,2017-03-09T02:14:30.040Z,"42 km SW of Digby, Canada",earthquake,4.7,2,,,reviewed,ott,ott
2016-12-13T19:12:38.683Z,38.6579,-118.7898,9.3,3.3,ml,31,65.38,0.202,0.1487,nn,nn00569390,2018-07-02T18:08:40.888Z,"3 km WNW of Walker Lake, Nevada",earthquake,,1.1,0.13,13,reviewed,nn,nn
2016-12-14T07:44:24.970Z,37.6381667,-118.9251667,6.11,3.99,mw,37,55,0.02162,0.05,nc,nc72737010,2018-07-02T18:08:43.988Z,"4 km ESE of Mammoth Lakes, California",earthquake,0.2,0.26,,3,reviewed,nc,nc
2016-12-14T11:58:39.840Z,35.5606667,-120.805,4.59,3.95,mw,83,43,0.06757,0.07,nc,nc72737765,2017-03-18T00:09:39.958Z,"9 km W of Templeton, California",earthquake,0.13,0.43,,4,reviewed,nc,nc
2016-12-14T16:41:05.530Z,38.8221667,-122.8413333,1.48,5.01,mw,85,26,0.01351,0.06,nc,nc72737985,2020-05-21T01:30:54.745Z,"10 km W of Cobb, California",earthquake,0.08,0.1,,6,reviewed,nc,nc
2016-12-14T19:12:42.200Z,36.6713,-97.7342,7.968,3.2,ml,,45,,0.22,us,us200080sj,2017-03-09T02:14:31.040Z,"5 km E of Pond Creek, Oklahoma",earthquake,1.1,5.1,,,reviewed,tul,tul
2016-12-15T23:49:08.350Z,38.6386667,-121.8718333,15.63,3.03,ml,90,57,0.1306,0.28,nc,nc72739095,2017-03-09T02:14:32.040Z,"2 km S of Monument Hills, California",earthquake,0.5,0.29,0.131,40,reviewed,nc,nc
2016-12-16T01:25:52.900Z,32.83,-116.1285,10.37,3.5,mw,107,32,0.0463,0.26,ci,ci37765816,2018-04-26T02:29:39.648Z,"16km NW of Ocotillo, CA",earthquake,0.15,0.45,,4,reviewed,ci,ci
2016-12-16T20:41:52.505Z,41.1964,-114.9249,0,3.2,ml,7,164.96,0.51,0.1253,nn,nn00569734,2018-07-02T18:08:51.703Z,"9 km NNE of Wells, Nevada",earthquake,,0,0.26,6,reviewed,nn,nn
2016-12-16T23:06:32.700Z,36.3888,-96.7362,2.75,3.1,ml,,69,,0.49,us,us200081rs,2017-03-16T02:31:23.040Z,"2 km WNW of Skedee, Oklahoma",earthquake,1.9,7.2,,,reviewed,tul,tul
2016-12-17T05:04:30.220Z,37.258,-97.8772,4.59,3,ml,,147,0.018,0.29,us,us200081tf,2017-03-16T02:31:24.040Z,"3 km SSE of Danville, Kansas",earthquake,1.7,4.6,0.14,19,reviewed,ismp,ismp
2016-12-18T01:03:20.000Z,36.3957,-97.3251,8.009,3.3,ml,,38,,0.39,us,us2000823h,2017-03-16T02:31:26.040Z,"12 km NNW of Perry, Oklahoma",earthquake,1.5,6.7,,,reviewed,tul,tul
2016-12-18T05:52:59.800Z,35.6707,-97.3981,6.739,3.7,ml,,23,,0.17,us,us2000825s,2020-03-20T01:39:04.259Z,"6 km W of Arcadia, Oklahoma",earthquake,1,3.4,,,reviewed,tul,tul
2016-12-18T07:46:29.400Z,36.305,-96.6661,3.032,3,ml,,95,,0.53,us,us2000827b,2017-03-16T02:31:27.040Z,"7 km N of Maramec, Oklahoma",earthquake,1.4,6.7,,,reviewed,tul,tul
2016-12-19T08:29:49.300Z,36.5359,-98.9646,5.638,3.1,ml,,76,,0.48,us,us200082ik,2017-03-16T02:31:29.040Z,"9 km SW of Waynoka, Oklahoma",earthquake,3,7.6,,,reviewed,tul,tul
2016-12-20T05:03:26.100Z,36.4445,-98.7802,7.45,3.5,ml,,50,,0.23,us,us200082pw,2017-03-16T02:31:30.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,1.1,3.2,,,reviewed,tul,tul
2016-12-20T09:32:19.400Z,34.6053,-96.2282,4.796,3.1,ml,,90,,0.69,us,us200082r8,2017-03-16T02:31:30.040Z,"7 km N of Coalgate, Oklahoma",earthquake,1.5,7.2,,,reviewed,tul,tul
2016-12-20T14:03:07.200Z,36.1717,-96.7699,4.264,3.2,ml,,44,,0.27,us,us200082tv,2017-03-16T02:31:31.040Z,"5 km WNW of Quay, Oklahoma",earthquake,0.9,2.7,,,reviewed,tul,tul
2016-12-20T20:11:04.420Z,33.2233333,-116.0878333,11,3.15,ml,79,29,0.1025,0.19,ci,ci37768032,2017-03-16T02:31:31.040Z,"10km NNE of Ocotillo Wells, CA",earthquake,0.13,0.36,0.164,233,reviewed,ci,ci
2016-12-21T22:01:44.280Z,32.5236667,-115.6315,10.67,3.05,ml,57,77,0.1487,0.24,ci,ci37768816,2017-03-16T02:31:32.040Z,"8km SW of Progreso, B.C., MX",earthquake,0.24,0.47,0.18,183,reviewed,ci,ci
2016-12-22T01:58:57.000Z,36.4457,-98.7749,6.072,3,ml,,49,,0.51,us,us10007lvi,2017-03-16T02:31:33.040Z,"17 km SSE of Waynoka, Oklahoma",earthquake,3.4,7.1,,,reviewed,tul,tul
2016-12-22T14:21:44.700Z,35.6705,-97.4011,6.842,3.3,ml,,27,,0.18,us,us10007lzv,2020-03-20T01:39:23.406Z,"6 km W of Arcadia, Oklahoma",earthquake,0.6,4.1,,,reviewed,tul,tul
2016-12-22T14:46:56.680Z,37.2285,-97.8685,4.45,3.1,ml,,77,0.021,0.23,us,us10007lzy,2017-03-16T02:31:33.040Z,"3 km NNW of Freeport, Kansas",earthquake,1.6,3.5,0.091,17,reviewed,ismp,ismp
2016-12-23T19:31:12.960Z,36.7571,-104.9277,3.55,4.2,mwr,,24,0.068,1.4,us,us10007mbu,2017-03-23T22:52:00.040Z,"27 km N of Cimarron, New Mexico",earthquake,3.4,6.2,0.06,27,reviewed,us,us
2016-12-23T20:45:05.300Z,36.5341,-98.9667,6.012,3.4,ml,,60,,0.52,us,us10007mca,2017-03-23T22:52:00.040Z,"9 km SW of Waynoka, Oklahoma",earthquake,1.4,2.3,,,reviewed,tul,tul
2016-12-23T21:30:59.200Z,36.5311,-98.9679,4.537,3.4,ml,,57,,0.65,us,us10007mcx,2017-03-23T22:52:00.040Z,"9 km SW of Waynoka, Oklahoma",earthquake,2.6,7.3,,,reviewed,tul,tul
2016-12-24T02:24:35.300Z,36.5286,-98.9709,5.56,3,ml,,54,,0.48,us,us10007mfa,2017-03-23T22:52:00.040Z,"10 km SW of Waynoka, Oklahoma",earthquake,2.8,7.4,,,reviewed,tul,tul
2016-12-24T04:08:52.300Z,36.3993,-96.8885,4.53,3.6,ml,,41,,0.47,us,us10007mfr,2017-03-23T22:52:00.040Z,"10 km NW of Pawnee, Oklahoma",earthquake,2.2,4.1,,,reviewed,tul,tul
2016-12-24T14:15:33.700Z,34.3835,-119.7548333,10.27,3.12,ml,45,54,0.06597,0.22,ci,ci37770624,2020-10-03T05:58:58.356Z,"6km SW of Santa Barbara, CA",earthquake,0.26,0.44,0.126,96,reviewed,ci,ci
